193, 390
231, 365
252, 356
309, 378
336, 398
303, 450
302, 337
344, 318
361, 308
385, 251
381, 233
316, 205
295, 209
258, 224
254, 239
278, 283
291, 263
303, 241
315, 231
339, 247
333, 261
319, 278
