192, 385
252, 337
271, 317
361, 342
372, 357
350, 435
347, 257
408, 207
416, 193
365, 138
344, 132
274, 148
267, 168
298, 233
313, 208
313, 169
317, 155
344, 159
345, 173
344, 210
