318, 408
323, 376
316, 366
287, 366
270, 367
249, 382
190, 387
251, 327
276, 308
367, 331
376, 349
357, 420
318, 194
315, 151
318, 139
345, 140
345, 154
346, 196
352, 243
407, 207
417, 190
391, 133
375, 122
303, 123
287, 129
272, 156
281, 172
304, 216
