290, 332
271, 309
265, 292
301, 258
325, 260
391, 283
404, 294
411, 345
399, 358
369, 382
363, 369
353, 330
338, 318
310, 336
329, 121
334, 78
345, 67
377, 74
374, 88
366, 133
379, 160
417, 143
431, 124
421, 76
409, 61
344, 42
324, 49
293, 68
284, 84
297, 126
307, 140
330, 174
